,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
8265,0.04065187436734476,0.10400277418975806,0.2161968043024702,0.22787141538546019,0.2404617663517118,0.6441145980380485,0.37787071391896093,0.8236039040922941,2.478917493067777,2.8707835174073226,2.904894095122336
8266,0.03468837136244556,0.25138677595564624,0.010357627036223468,0.1438414717171377,0.2537638773956288,0.6303255537225981,0.5868296250218408,0.5199159051659381,2.68716865439128,3.3570941768909464,3.5667539771609835
8267,0.8179973313151425,0.11511911471144279,0.05437986290175152,0.2940422504954818,0.1133953066304835,0.7523313829081101,0.3299670918656008,0.7291318643326694,2.62308842166863,3.0121321296641708,3.1606334804258935
8268,0.09718796984803915,0.01407775012476639,0.024152300661522394,0.24560036318462689,0.14249950523457122,0.5593120839307426,0.2953984429621716,0.6264011227910662,2.085451589996234,2.401368869006769,2.583433814024731
8269,0.9065235493342447,0.15384591215073762,0.005772842048892009,0.15570054861852736,1.0296057892948247,1.227445487193224,0.27917603478943215,0.871132878910974,3.046394140747346,3.398026408487541,3.6910899531217707
8270,0.048673454646751914,0.2679087299834803,0.35500236240088745,0.12264728538012913,0.1939041275540893,0.4190768263934844,0.865965726196692,0.9892817600792939,3.3083810165441623,4.184019092779778,4.260625469425786
8271,0.24753786217642434,0.13088548587565568,0.04153729392915461,0.2561907239526512,0.16807315936212108,0.4503812804984999,0.5686391593171487,0.6389372357947791,2.363324946710564,3.1131489925876537,3.14966548752142
8272,0.26476251496075853,0.020288873132782714,0.07079482295818262,0.21119132592269285,0.18898983302740238,0.4049400088850497,0.15782378909869085,1.0036199931115446,2.3097266752551047,2.5403487123014936,2.6526213799785636
8273,0.03302745057375489,0.3650595870604616,0.23267924460272732,0.3518524933105588,0.2394627368811728,0.782541516927647,0.485790962351632,1.1171292557040575,3.381497366840102,4.06850919467203,4.135540856632465
8274,0.049705604462449315,0.07163866242169219,0.017282577962712396,0.25554731412382814,0.3406847437745838,0.48739687808288173,0.5712829320685835,0.6760432838047826,2.3751699341294317,3.0119318661439314,3.044807558406902
8275,0.14449025100457402,0.0238414433756078,0.19010776551075842,0.2376965020515006,0.15938047259668495,0.4215520992318674,0.1303920516332984,0.8416189824365972,2.0138913633248374,2.2423536687311922,2.3353410307284506
8276,0.19314125542279725,0.06601268282857797,0.30221674776658974,0.13624246480754557,0.21880979408011228,0.5046966674747975,0.1831992016910825,0.8787736918542433,2.2554308463100226,2.5397773172585865,2.6081814605679687
8277,0.09936580385113164,0.00808215897651776,0.08490102256830473,0.3131276848056914,0.31292235363557663,0.5449397458953548,0.19690653766062155,0.8154601924300224,2.0660158915725955,2.365934603567284,2.502877338118233
8278,1.0789533201776211,0.29735522512602025,0.01542566505795068,0.1605075657636742,0.20989223152911038,0.7521308522653061,0.4088866550518744,0.9446260058358327,3.06987546922232,3.7316378156227996,4.01382650105629
8279,0.20463833954536148,0.4681031701488541,0.0827456570881536,0.2826849984633135,0.10089358972474448,0.6818070549904632,0.6854762759453443,0.6527927780211726,3.0503922581679697,3.7500952752199797,3.9344425151898896
8280,0.024942972858130626,0.46924409073662904,0.7183947327416838,0.3084839109856479,0.10754421967400919,0.7218095834009057,0.652370384305628,1.2584817390650773,3.648149703360948,4.40751286333315,4.592981698657191
8281,0.06761010798395582,0.05812137416879193,0.1746055433077214,0.3159443119123745,0.2030827723875992,0.42811742417806437,0.40397067960040134,0.8983943652924241,2.3442205191121195,2.826304029989282,2.8877606479655777
8282,0.029054719663548063,0.1842634835529403,0.24480861791486608,0.23644380504710444,0.16995306020694176,0.4956979621771516,0.42325894749359116,0.7475140962940378,2.5555929782147895,3.090929891395077,3.1421152363862737
8283,0.12003717150049752,0.4711435482811707,0.15885883592415592,0.258008800868347,0.16982799022680234,0.7941138164781854,0.6445467618528574,0.6608478555026063,3.4041988960581895,4.308485235548886,4.537734556650914
8284,0.09797480122895098,0.06677390744847113,0.003572905775379181,0.1409575802767675,0.18299349240996246,0.4668349466094811,0.27004281824610354,0.8908675058410161,2.4303520851607052,2.858042238111039,2.906094876890841
8285,0.2978017938301529,0.029252794457447124,0.09763317700423003,0.15592476878077705,0.14741550751556046,0.512978785504711,0.1641125486966216,0.8643766044480113,2.3018545370782304,2.5027472934418724,2.5265230827596983
8286,0.10148560800109521,0.011818761582566638,0.01096003283330397,0.34450672948354977,0.16965528437948885,0.456861774766364,0.13580635992608397,0.6038871966799626,1.8004216709570744,2.051484254864894,2.1911443235474555
8287,0.13251539626660527,0.592260230680386,0.14101601797076035,0.20471548259233263,0.3640376534095941,0.9183631345850316,0.9105691937224925,0.8083506596784943,4.0402306853979235,5.314326079216206,5.647684992806205
8288,0.13125373729299103,0.052800314254639706,0.05172868631263067,0.12107323745666196,0.36848109322312383,0.5733658011623415,0.2402475030452424,0.8990550242428046,2.2710972855298848,2.6660645877535742,2.9262302103332622
8289,0.36218909350510503,0.5747634090341783,0.2609679355660364,0.3442369153025773,0.24842462224416995,0.9268727238217618,0.7106351250040198,0.8730941701786474,3.896419635887884,4.818227603641468,4.8640312035165
8290,0.7966387883122158,0.23231779381429996,0.3353856982868491,0.29453455784658933,1.0428032400511216,1.2381664092504414,0.4677272497140891,1.0822585131705031,3.9493913681229573,4.54891365572563,4.781563353587561
8291,0.12475101108198168,0.2803168712984724,0.05279906888631441,0.19831222392302986,0.16660574521322224,0.6213077926654557,0.43005381026910705,0.8088051321093118,2.810387590221098,3.245445680457479,3.476445362886438
8292,0.17452577911646214,0.13306428053688377,0.15864549113849968,0.24506763733864437,0.34569631741545503,0.5637333620096506,0.28743630240456003,0.8317165071364593,2.8147257377474277,3.231262416187025,3.426681506936
8293,0.07622633446622178,0.25981465019575795,0.025454584020433487,0.18435081887356994,0.12543043238996182,0.5537026048672602,0.4876840316076937,0.6351514533570227,2.673307764794252,3.2114313696367764,3.3716555150258074
8294,0.06106532320701141,0.04593063253285614,0.11274951692133972,0.13718541262177142,0.11177046674353006,0.518465982550917,0.16334115665458196,0.894422709464251,2.327133087286461,2.706171300207458,2.874045010794264
8295,0.13680458013972055,0.15255505855877097,0.14296496186677776,0.2576140758260239,0.25725886737693215,0.482548059845467,0.485659437163367,0.8245827375178243,2.52671956693745,3.1311490451093213,3.2961200569067435
8296,0.18273301848054865,0.5850236006814773,0.16529034748188284,0.10482393285439102,0.10230918821958973,0.7191715160703996,0.7623230974817098,0.6843162975533393,3.605626064977187,4.436844213924018,4.467690939790396
8297,0.6064726926521904,0.011652779297127167,0.06523292902926375,0.394308806142481,0.12223060153262934,0.625538869851713,0.15235388138073966,0.5691836869749256,2.194078516669097,2.4500973057639786,2.63897229795058
8298,0.11077986533291254,0.16989812042060068,0.5101962877835079,0.11281134703852388,0.37116233190165604,0.5374700070331051,0.5708880572980778,1.0871369276608187,2.9337378396647544,3.7913068888281836,3.7951467389273272
8299,0.06575960818954554,0.17280620324321883,0.006314693371085559,0.20702981218811756,0.1397268345451002,0.4127198986239824,0.4826457877884668,0.6896202545064474,2.3347510766328217,2.8279920443731554,2.997041951109754
8300,0.5256972633880518,0.05361063202827755,0.4006130351978026,0.17257753352186586,0.24931612686600746,0.7048992286337031,0.5327501219390551,0.9303740876739723,2.80239006785198,3.383660183033978,3.655923492339459
8301,0.1525031268446407,0.015354923649331881,0.2227939943842961,0.4441917608749546,0.42351633262262967,0.891905116987804,0.5213354466088835,0.7620752587695048,2.9597125759093617,3.520853746718138,3.5449936317277118
8302,0.20732501429404177,0.17694260025338066,0.19478264030259806,0.23858386299966616,0.14983727555474596,0.42905736671250416,0.3177138646076014,0.8361329177349418,2.3201534387489593,2.7274757621470958,3.0977180096196655
8303,0.09367844941812924,0.08466960000710733,0.04474409792951912,0.2058491813121731,0.38418969369576045,0.6765305423142999,0.4460179024679074,0.6126181496149008,2.587845815466865,3.0459277337338024,3.0782452813428236
8304,0.015643775876445706,0.27558371530301223,0.015184744576637339,0.19064196836754904,0.1935845373821069,0.46803947732723356,0.5497628908413353,0.5420856695498889,2.84007297553116,3.4834235960903834,3.587902354724515
8305,0.038008527277119016,0.13823422048472653,0.29979975895605887,0.17823192785186762,0.21728409871443075,0.4766862476320536,0.27535721757716825,0.841699637938419,2.3002035990151573,2.70402054929009,2.8629960253054696
8306,0.03132230278987386,0.3778887060120918,0.6118870800833935,0.14932935095064337,0.23993603621045065,0.5077819759436517,0.7564860990214801,1.2808576455022869,3.7358117084653277,4.841187685959354,4.943055425894536
8307,0.03971833769122418,0.1481121037056595,0.06702432510110097,0.40847195980660345,0.23470851961556527,0.949996186488756,0.42866250631548086,0.9953153080922639,3.1187950094773664,3.592033552139491,3.6930304406230214
8308,0.28246184888977777,0.09894963557792537,0.2243136082407532,0.18979365528240666,0.3975489842253452,0.6155293710003562,0.41726036521123566,0.887582835769851,2.6379909241651736,3.069145732136073,3.397362203049558
8309,0.12288099064812096,0.24500716280718793,0.22046265416984268,0.14402204115796596,0.18101730016791173,0.3742237681433215,0.6421276153561843,0.8800321595778153,2.796128634119326,3.4831423074825167,3.59487319979933
8310,0.16494845259532098,0.45355961803299094,0.4230616677651251,0.43124252014689257,0.4288422580065806,0.8624732222729949,0.8411035173199282,1.084605013957506,3.766603033009835,4.722896373636426,4.958514475999706
8311,0.3271929885475542,0.7715433038980142,0.09937721598946148,0.2623444042803055,0.4960165897084102,0.9960117056200529,0.9523005814973555,0.6963842837376722,4.024264051970081,5.3242588025672255,5.537977427123815
8312,0.3898356895622413,0.1145344362278862,0.47488562388562916,0.29973166999705747,0.601239160061864,0.9339400575344482,0.3561528295202737,1.0621886939625031,3.3396385961826116,3.7439804722404753,3.825165273742286
8313,0.0004352561534584681,0.08803488399468938,0.2029869885824309,0.14284562080263957,0.12776651427601363,0.2982994307128206,0.2262389592785506,1.1058175360826845,2.4495195842279616,2.7912257886545415,2.916621666993463
8314,0.07200974537607667,0.07518145777557976,0.01936535122149717,0.1969422856275559,0.28763597858641554,0.5345275642882618,0.4968450605766655,0.6271113394295927,2.458858029250403,3.0632083142529263,3.444055334268415
8315,0.030114940073900753,0.3021975846406886,0.005993805541282263,0.17046415574052742,0.12181798299452824,0.5553776055850914,0.5329459273823016,0.6024198778410981,2.5983191043502005,3.148684040948704,3.4328165416038816
8316,0.06853187504557463,0.05519336848249125,0.0643120937397523,0.3485416249089818,0.12289679215064445,0.5778677151441547,0.17462349135652933,0.6588978515986575,2.3239329433963816,2.7327697072891093,2.783886421943779
8317,0.49684421049374117,0.7699015321510623,0.045694254752520334,0.14525916888931675,0.282607326513285,1.0197246973732867,0.9471486631711747,0.6314737132609136,4.256359824235724,5.319955131707374,5.7935839540864675
8318,0.8067333567649938,0.22078723397440203,0.5261699621916675,0.1337365461500721,0.1273973612243792,0.3706093947081617,0.4827572430832767,1.220816716804242,2.9380880918608683,3.5414527331932737,3.860599400066737
8319,0.08301784337045201,0.13702702935672534,0.023185996911782997,0.21826778048765794,0.1962602553292854,0.635534830052157,0.3806626804093963,0.6116858005051764,2.5521929610189114,3.081469965029671,3.1842764964439345
8320,0.06402702639997958,0.23534010334955108,0.3415422145432032,0.24549106469528956,0.3276199413920263,0.6824145648897907,0.6150784519968167,0.9232313862885222,3.1555811418347224,3.806330770813167,4.212451535902468
8321,0.15455577495634376,0.014715661453768642,0.023737450482943206,0.3736191465683355,0.3110519413300705,0.569991152245284,0.6131959202704587,0.7061448267456565,2.5855367481991767,3.5051829766211458,3.620095738054567
8322,0.6312711161206638,0.06562506875907817,0.05380614752550729,0.29272422479141536,0.1189664574221553,0.6059074147559012,0.40373433990944674,0.8973792771161756,2.7033286555833844,3.4020077218839546,3.632753287268398
8323,0.13715452307848228,0.27456386468974303,0.060820216617463264,0.19393889643674497,0.12996348953893777,0.4146205761058004,0.48939214785645463,0.6102786724531944,2.3825623726139282,3.2234846026529778,3.3661969928541216
8324,0.21972228492499105,0.061604449665596965,0.1726366382683474,0.14998093241233726,0.20710560789231128,0.3842350643719873,0.29067818504778126,1.116884612289729,2.37803094440925,2.8231992671343855,3.2938793063227183
8325,0.23753297852794197,0.9579014279109258,0.08442391514936465,0.31025657922122385,0.19910411950546797,1.1523747828373727,1.468460789077001,0.6068311271141259,4.977730655584955,6.607644053487379,6.6884738520462435
8326,0.12757343961111767,0.2053048264272857,0.12070825711329708,0.2903026406747088,0.12991990973997153,0.5337385350261163,0.48391955802539627,0.6846448446425206,2.4598187209437774,2.959755396756676,2.976662532806809
8327,0.19835985098192174,0.027003328741910956,0.053716680471934244,0.2804367588746819,0.35776443596661045,0.4720779376378433,0.4796568752830567,0.5701252868084361,2.1791729003122295,2.737500452937724,2.9569586123575866
8328,0.16681008837239977,0.03696498282742946,0.2006438577149361,0.2500159431346306,0.13655936517743444,0.38951857841627646,0.49003830602456555,0.9005765466474099,2.5632514652016685,3.065404079679667,3.171876899119294
8329,0.0036801331106812146,0.09246874564504803,0.029907323414233206,0.6442984761716313,0.18668440510190365,0.8914871162381544,0.2086218393726315,0.6036037787483212,2.7818997063570303,3.242648019536319,3.299024199231554
8330,0.4136043411306758,0.09841306419848043,0.11798216896826044,0.16859940523859768,0.7676915935402572,0.8769596528484684,0.4449143627157202,0.664409780604121,2.688047256311506,3.168199415911308,3.37538247014943
8331,0.08756140850025565,0.15305686752229788,0.004028811936414173,0.19474664690652266,0.24012436636774026,0.5209652643427067,0.5927932225113083,0.6854843759516122,2.52019592554664,3.2402767833884276,3.263196629754593
8332,0.6370865874019724,0.0039234677792945065,0.055277192171718115,0.14767983253284273,0.7413671982260129,1.1267699963813782,0.28005734266235655,0.7124680643741257,2.91581984443971,3.2426382195708645,3.696945348016445
8333,0.2890726916713461,0.1802210942272916,0.4776088357154617,0.299986512295545,0.39453294303171244,0.6183766509823871,0.47426427419020545,1.213192355452691,3.037097612962352,3.797768448249754,3.9366954919380928
8334,0.008517042910697027,0.4775971165491204,0.13169407145732354,0.1788138458872165,0.20151840322039968,0.7845259538509446,0.6633396774598188,0.7482993034314698,3.2398768050274813,3.9874018212915283,4.307832884204585
8335,0.056688508622826476,0.2914388339578008,0.17364959631358673,0.1620753010438631,0.11969551954768441,0.6196159656289536,0.7680667362237579,0.8444802030993865,3.162389256620406,4.125516763069874,4.251920776695219
8336,0.1418326026946127,0.09831340657244231,0.6910626074129106,0.3062349567100438,0.2559458845692912,0.5691042302210745,0.35202453961083396,1.3282569036919696,2.8730222167888724,3.5201552549750565,3.770512291953082
8337,0.833927165565501,0.09014822839533795,0.12448596782871744,0.14833220975375222,0.1167887917030393,0.3627767486439918,0.5483955858619122,0.6738542530400489,2.6112727076403175,3.20938180767021,3.42375021146904
8338,0.11820276739181622,0.012913209740760155,0.056003895991674484,0.25115047057933193,0.15375257945870346,0.4406941275099859,0.41029255653948593,0.6300657674529397,2.462452182630061,2.916791433972081,3.113015597323896
8339,0.09440386739173036,0.23520898956934133,0.20029185755688284,0.2824970364112642,0.2938505906251588,0.7864144488344893,0.6019308089821857,0.8876294623196624,3.0337279067902254,3.8774468019666837,4.181354326554686
8340,0.04997314367251013,0.34621932397127475,0.24828649940044276,0.4254460100602582,0.20489310952194817,0.5774480751931345,0.592383185519858,1.0445056579565868,3.3138643556978957,3.9732219523851753,3.991913731947421
8341,0.0488896791131625,0.1173213747112729,0.07971618086714007,0.11833184511728466,0.17371812700552786,0.29511762124808666,0.7382802292493975,0.7846280221507159,2.5013036084799696,3.585181920640466,3.9035919702204445
8342,0.04923741050065125,0.12363148421091441,0.0256797562223518,0.1827055416165054,0.2461956868001758,0.6629219531091681,0.3053366636430175,0.964625582459052,2.6235802909882384,2.982266064430239,2.988535834774973
8343,0.09378794983446916,0.7240696677598861,0.3266992595097889,0.18426473625274348,0.2512480850541228,0.8269504485448107,0.9951336917909087,0.8777006663886242,3.9261046442661085,5.1523923537684,5.169621418606772
8344,0.2021647044164422,0.0504163264228416,0.8564106895664347,0.29752811741227503,0.18005358684289832,0.5208889158004203,0.46046519527371405,1.423862913658917,3.035744878865042,3.851007999566671,4.2810596491408255
8345,0.08258324383624813,0.13694649207053036,0.27901495922349906,0.3289792171309007,0.19999906486544647,0.5582257368977729,0.47187415224447815,0.8600166542394517,2.766260616560545,3.47866616859786,3.532443995857386
8346,0.06178150431819979,0.020016081342084,0.10583670636005921,0.2871905529839004,0.18096392442187045,0.4149157409496056,0.19231443214960803,0.7299238314356817,2.0644345086852764,2.5471838065506778,2.6349695673390277
8347,0.27514012022071893,0.43633689164416056,0.07884493137987257,0.4682306645019697,0.5047773866913932,0.6541813598174882,0.6908145829046206,0.856934813391132,3.464299610833858,4.220346075385035,4.6483012176659475
8348,0.2504062491759279,0.008102180502344238,0.03636321593916395,0.46147432672947053,0.22436550008638823,0.6629150616283892,0.2542461115919461,0.6440467805234906,2.174458198309739,2.6865117233348395,2.7591694718192206
8349,0.09012275459077213,0.17085152554061278,0.3481242186346551,0.1631702492950101,0.13380577588320808,0.5476279130722471,0.5563952497720295,0.9101708283503291,3.01855551145463,3.728395856163062,4.044567600613157
8350,0.2732341237583751,0.01970393639622224,0.8073663196684535,0.22661542795166648,0.39669533942356383,0.7399750513532581,0.17905142964706788,1.5847013839209425,3.2270126070847667,3.648768300904096,3.658865443819736
8351,0.32098868735682845,0.01678610025570899,0.24517047778012616,0.47747575144330845,0.11592172955484577,0.6324454577046169,0.12683050675253618,0.9468418814917815,2.229915073725372,2.3616644934184543,2.429960041825477
8352,0.02362506044508267,0.26020570479986693,0.22319969523658842,0.11795886593062954,0.17592551521295033,0.5171075603268659,0.5763164633806521,0.9129958540864054,2.7758610639671746,3.601835256659003,3.6582369853249883
8353,0.4049419199720139,0.5345885109280448,0.19360971632123966,0.1425171395473978,0.5964246485259607,0.9598480940549472,0.7528662750477626,0.7016199509207149,3.6033082182386145,4.388885767887806,4.468011003133867
8354,0.07870463469110649,0.13321336797453973,0.27642730012954775,0.30727535497305203,0.18177219178748116,0.5017342690392474,0.5906649817108319,1.0426982167458672,2.776275276703448,3.457914028208098,3.597498508577595
8355,0.18492124467868845,0.20771057154780617,0.18874744764808737,0.38650878152382473,0.17602529483060367,0.714401439112222,0.43873416242206,1.0549008083238807,3.0730440951990796,3.6426539746635163,3.8106098881831407
8356,0.3374794198888691,0.2707992262754463,0.06731015536800708,0.4260616106734454,0.11118673833114676,0.6732177361905851,0.550734176739561,0.7573921268187838,2.9749878357569166,3.808166351725185,3.8187861537351524
8357,0.0023898020302967737,0.08430979397676747,0.2511202655331227,0.4453657197967673,0.12686271688949244,0.6346316409050755,0.6111911514004276,0.9467091017005851,2.783713158617281,3.3960067017054136,3.637740311260958
8358,0.24245900148878718,0.09458706026936191,0.01835937123953475,0.18302024194737718,0.12903196444578488,0.3667896982404668,0.3609358065866344,1.0382527414092586,2.3903258576859674,2.8231255887896998,3.2081293027550464
8359,0.005867938905461371,0.1055260204484661,0.03854222206279015,0.2791124790071178,0.15535879963586757,0.4680367355105068,0.26106504733035896,0.6646605630011498,2.493783216526988,2.945215321143866,3.1087924689043045
8360,0.060785889628926615,0.10465841254130999,0.08890355972234185,0.14517764682181014,0.1329809774152794,0.353983213222645,0.36738448641217725,0.88767009642601,2.530615943525312,2.8983639087833244,2.9464883186131403
8361,0.4273020931900556,0.5488338030226395,0.12962312558105643,0.13004511127345553,0.13826593520221764,0.664393729315321,0.669084640813778,0.7139827901798015,3.1308452173858368,3.802911117519721,3.9338692339287618
8362,0.03129256073255264,0.3024525963338905,0.14172849149517638,0.2668715277081881,0.21527603780746762,0.6091710818800533,0.6643898874726211,0.7746580088689053,2.8532732928160405,3.5839002435670646,3.819928526555618
8363,0.04535992999370944,0.04362429120528408,0.029734152549942012,0.15435079553658343,0.1605112660059128,0.33685464086616623,0.3590617915519282,0.7686086672885282,2.153523952534838,2.7455315897816974,2.796807126040288
8364,0.22131609877629044,0.5011254995255391,0.17820793663168427,0.15997434245688874,0.44573881333690735,0.6391336716452737,0.7682505054872044,0.8629467538871298,3.4558841453431453,4.570937000950463,4.613173451000523
8365,0.02258202153148852,0.41303646693331486,0.09338536336515672,0.207601456318428,0.13596175928978185,0.5299568938866753,0.5210050588271765,1.0006285419238556,3.332578411318313,3.9641315252707905,4.034960672520429
8366,0.14003852822876547,0.116574196505292,0.5152889567839805,0.38659679802709457,0.1697985497160001,0.753870670938533,0.5230527072451561,1.1391938855736359,3.1753033108378,3.7171749901758577,3.7796231579366175
8367,0.11431783274520531,0.21046397960164565,0.17047222113813396,0.12204347101605303,0.28238739443441274,0.6059185132614049,0.3300398176452677,0.7500575662754823,2.427322103402898,2.7718445393019793,2.8187855900243473
8368,0.11343822954184427,0.09793218991562545,0.11824722697193515,0.3527928119752849,0.16260072472945286,0.8056184173634342,0.2367049543783239,0.6410649189507457,2.35547773199609,2.752630665880141,3.1341803660105376
8369,0.3470102395848109,0.12130086209869102,0.007955509272174014,0.3177931319799224,0.12008598662848367,0.43091137025304305,0.24957704797392066,0.8308925677601604,2.291819954931253,2.6111633813623247,2.7647803407418743
8370,0.0884414034800002,0.011010661012677832,0.12215902269879951,0.21036568668413166,0.13389820032323843,0.5850601900275875,0.19521661635406562,0.7453529579898328,2.4280400329742737,2.784642399344057,3.3597449070545853
8371,0.03205742907070832,0.01753301051044471,0.05740632573687535,0.2863360518576712,0.13320289275065628,0.6507372890687654,0.4041657403607332,0.5995724022928087,2.223582511903418,2.7006198590211876,2.774546378703418
8372,0.09749717147408782,0.21902754062755647,0.0004876746117052582,0.18707027653152863,0.11204081002140938,0.6058211063405826,0.5422948676700147,0.7751677134316326,2.7380075901677348,3.4842614072222733,3.580714139510981
8373,0.09519212351231644,0.035558381108488676,0.1612194605164852,0.559143677745042,0.3401657453853435,0.6907630371943481,0.16569574697945055,0.7520632915092539,2.4839879675374408,2.903650658667474,2.9119030508194617
8374,0.2819264560461535,0.03725932747104812,0.03310915668290199,0.3140151039042296,0.46599747149444737,0.8117948133886744,0.24850121093701996,0.7461829981049842,2.3938706571654853,2.8327789943101847,3.238049420975579
8375,0.014910532408064843,0.6894542148061362,0.33236896520901793,0.2880373414445552,0.13360236960227814,1.16546215698729,1.1679314321095484,1.0733438057096873,4.998932886894325,6.409949513267203,6.871497075704691
8376,0.027058601987599837,0.017924907303157135,0.029942096173299793,0.30767356932936074,0.18373042268887207,0.47536534461083774,0.15194563396024052,1.1079497849398026,2.3304284005186986,2.511128045617243,2.7384638094459643
8377,0.01351888099229904,0.07688750367387527,0.07347896414895966,0.14654747706004184,0.12641450831515536,0.2989177389729979,0.29937444950810277,0.6729625534258317,1.998037310495638,2.5474303598298986,2.637128697793739
8378,0.009340060970638952,0.08298708033124312,0.08033724684837605,0.41999843703702633,0.25909241390099963,0.5532135181085,0.36881045975937343,0.7062891544167598,2.342136335313698,2.8882335482809287,2.9447092459509405
8379,0.2763859184172552,0.1367025113807818,0.041891118606105476,0.2147143967534834,0.28040476030722683,0.5356281506313502,0.3347209712464433,0.5700655280548376,2.2339192225634705,2.6960957791084876,3.0063355354457997
8380,0.11741571007131574,0.8997076514828484,0.06799133639656242,0.47592640848336465,0.2560660669151852,1.178314466985332,1.2050958161977958,0.5907347250821279,4.5753121341233545,5.7933674767150185,6.375133548434046
8381,0.005109250146451003,0.26491072767387663,0.08934151492945147,0.11551926576303195,0.12930050014791578,0.38297855350061244,0.698867847940543,0.6552149249046906,2.584536127329761,3.4051537591022694,3.56932346266898
8382,0.34624364527537144,0.0030639847072124905,0.03939780826027344,0.25618235257310773,0.47281172820831174,0.7536273192373433,0.14745242601164607,0.8033505120214713,2.3066945983198046,2.798735247949036,3.0377898921678357
8383,0.009739710050877391,0.028851545356405408,0.02064500859224779,0.21584096205903605,0.15007095984500116,0.37740429283949595,0.36981626964568803,0.7962232084780596,2.2678059430424824,3.006798131943123,3.1507189831720552
8384,0.011561568587602648,0.02629469683998923,0.012647286279605374,0.12183790853718161,0.199306210053725,0.31758494527070824,0.31352768484175825,0.7731085468711327,1.9454097339046235,2.322921114768556,2.4985355332504784
8385,0.343648888022791,0.09353428098318792,0.04587227181345127,0.19145905899249205,0.22490811717965614,0.45928459506275726,0.23328360291310793,0.6515201153790309,2.3190776691052033,2.736906312106152,2.853232172755589
8386,0.9169471130296213,0.588568723704684,0.3227883546167075,0.589975091735749,1.1988539663764728,1.3123687949527083,0.797045607188532,1.1286491148969051,4.491694076558252,5.5788789668525816,5.856938942470496
8387,0.2907021485728704,0.7029144920696817,0.026470966200338078,0.11287088678912911,0.17699855385091262,0.9226198179284243,1.006052243781475,0.5676687107529813,3.8788204880065673,4.885543842629702,5.085514862402859
8388,0.46544604320154853,0.007590892926455039,0.10474525450418848,0.23635466431882132,0.6711446174744864,0.8847792988151514,0.4060989617666106,0.8589377762571677,2.7737199585418093,3.5629452425732313,3.8648132609158328
8389,0.19168422537810287,0.15495755085467208,0.1788340058253458,0.12625139542651959,0.44771797617564385,0.8088776609268877,0.49941643897752575,0.8067475734954064,2.885224539850701,3.6719048446890095,3.9989118199204574
8390,0.19133425192368506,0.045526660107702864,0.3437951890114984,0.21789246303856516,0.29146271461680606,0.5503651326951181,0.16831829727040168,0.939298769935539,2.5439805479657522,2.720967886279693,2.7864762176478597
8391,0.23708103204972752,0.30523708225506796,0.636669438438258,0.3048017732412301,0.11898488376204681,0.8391424310161895,0.44906952837557673,1.3180971244491673,3.6101122187090375,4.323752560903816,4.341907337632532
8392,0.12744444284401246,0.017718715251057383,0.3052983197806898,0.3229947496458553,0.1361507285391661,0.45068347063395375,0.23482975785443078,0.9039102736019581,2.4070779593525455,2.6703033006972245,2.885845521550912
8393,0.0030149109001339413,0.0005933078662606316,0.14038857519014644,0.22722343779361115,0.20873923115955745,0.5288171500481988,0.20822842709088826,0.7016843837428294,2.1699025444856614,2.5277688106008354,2.672475515430326
8394,0.14269235878582542,0.3097843965641196,0.22079698239366846,0.21028013906753917,0.15161410600455735,0.5496418567559881,0.642926809847323,0.7667778954948754,2.8795736635741305,3.7204189915305124,3.9270117316991917
8395,0.2354611129056957,0.01838475742548468,0.03183316269269041,0.301346708522088,0.10171984737049099,0.7249573668299105,0.1310627282396278,0.6152410051326781,2.0531598754358757,2.2701139286822927,2.5428424118878628
8396,0.23941888971126765,0.14365439629994756,0.33617792702949717,0.22381191257374833,0.3777443207184412,0.6536642768262761,0.43343100473705054,0.8856195322431675,2.696123311832323,3.278000875750012,3.587948994364557
8397,0.05608446621874652,0.23727330125135804,0.03400104897937426,0.21387373992647857,0.15665194095039872,0.41566920093963466,0.5203963354600286,0.6741539868470067,2.424146565445448,3.002616882020207,3.1016620642965336
8398,0.0310546136614451,0.64587608454289,0.09158070125259712,0.1810643357611579,0.14969248614551314,1.3146792088645496,0.7469916740120421,0.8867807043474643,4.200790238167544,4.975498258871001,5.133520135022909
8399,0.042672787641105554,0.10597467318479088,0.05253147288296204,0.13969463253614023,0.12099681200152025,0.2592714087078486,0.3588387265647866,0.6228892963152226,2.082771102354932,2.6673379728362208,2.7220144229904273
8400,0.1265977847744458,0.06342848763673947,0.009674243455027508,0.1080748879997829,0.20860893729479724,0.5965295706226235,0.2296663475125404,0.5792611365667281,2.1136885248625714,2.3765116735513043,2.901414977453412
8401,0.09775805407859964,0.034213292153466746,0.09875393453640322,0.3731603121741184,0.3016260168533683,0.5857270622625153,0.5318479028994805,0.7444472862503104,2.4077614604678255,2.9631720084136486,3.195285727263991
8402,0.08558605878449668,0.011201785529871377,0.341837375736207,0.16632704171976492,0.22489136575340046,0.5571354397837517,0.19870565449860006,1.2186902062795508,2.593511992078928,2.937677056660245,3.0563984270154614
8403,0.7987224309849354,0.07804454089552233,0.4724463448700775,0.24615295804957138,0.1888480391391882,0.6288610263351025,0.3317343817879878,1.037530557670013,2.710324193527338,3.052942450117977,3.2481694930079623
